由csv数据生成结算单



     成交记录 Transaction Record
-------------------------------------------
|成交日期|交易所|品种|合约|买/卖|投/保|成交价|手数|成交额|开平|手续费|平仓盈亏|权利金收支|成交序号|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|2|成交额|开仓|2.1|平仓盈亏|权利金收支|10724141|
|20191213|大商所|品种|c2005|买　|投保|1891.0|2|成交额|开仓|2.42|平仓盈亏|权利金收支|10713695|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|20|成交额|开仓|21.0|平仓盈亏|权利金收支|10712904|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10712663|
|20191213|大商所|品种|c2005|买　|投保|1891.0|2|成交额|开仓|2.42|平仓盈亏|权利金收支|10710130|
|20191213|大商所|品种|i2005-C-690|买　|投保|18.8|5|成交额|开仓|10.25|平仓盈亏|权利金收支|30370778|
|20191213|大商所|品种|i2005-C-690|买　|投保|19.0|4|成交额|开仓|8.2|平仓盈亏|权利金收支|30366164|
|20191213|大商所|品种|i2005-C-690|买　|投保|19.0|1|成交额|开仓|2.05|平仓盈亏|权利金收支|30365560|
|20191213|大商所|品种|l2001|　卖|投保|7250.0|10|成交额|开仓|20.22|平仓盈亏|权利金收支|30362725|
|20191213|大商所|品种|c2005|买　|投保|1893.0|5|成交额|开仓|6.06|平仓盈亏|权利金收支|10661925|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|37|成交额|平仓|0.0|平仓盈亏|权利金收支|10659944|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|平仓|0.0|平仓盈亏|权利金收支|10659931|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|平仓|0.0|平仓盈亏|权利金收支|10659925|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|平仓|0.0|平仓盈亏|权利金收支|10659924|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|9|成交额|开仓|9.45|平仓盈亏|权利金收支|10659531|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|20|成交额|开仓|21.0|平仓盈亏|权利金收支|10659530|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10659529|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|10|成交额|开仓|10.5|平仓盈亏|权利金收支|10659528|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|平仓|0.0|平仓盈亏|权利金收支|10659515|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|平仓|0.0|平仓盈亏|权利金收支|10659514|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|8|成交额|平仓|0.0|平仓盈亏|权利金收支|10659104|
|20191213|大商所|品种|i2005-C-690|买　|投保|19.3|2|成交额|开仓|4.1|平仓盈亏|权利金收支|30359628|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|平仓|0.0|平仓盈亏|权利金收支|10658504|
|20191213|大商所|品种|i2005-C-690|买　|投保|19.3|3|成交额|开仓|6.15|平仓盈亏|权利金收支|30357898|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|平仓|0.0|平仓盈亏|权利金收支|10653744|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|8|成交额|平仓|0.0|平仓盈亏|权利金收支|10651763|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|11|成交额|平仓|0.0|平仓盈亏|权利金收支|10646734|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|平仓|0.0|平仓盈亏|权利金收支|10641559|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|8|成交额|平仓|0.0|平仓盈亏|权利金收支|10641541|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|15|成交额|平仓|0.0|平仓盈亏|权利金收支|10639470|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|10|成交额|平仓|0.0|平仓盈亏|权利金收支|10639469|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|15|成交额|平仓|0.0|平仓盈亏|权利金收支|10639468|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|3|成交额|开仓|3.15|平仓盈亏|权利金收支|10639453|
|20191213|大商所|品种|c2005|买　|投保|1894.0|2|成交额|开仓|2.42|平仓盈亏|权利金收支|10633643|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|8|成交额|开仓|8.4|平仓盈亏|权利金收支|10632280|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|2|成交额|开仓|2.1|平仓盈亏|权利金收支|10629592|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|2|成交额|开仓|2.1|平仓盈亏|权利金收支|10629590|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10629432|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10629400|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10629399|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|10|成交额|开仓|10.5|平仓盈亏|权利金收支|10629398|
|20191213|大商所|品种|m2005-C-3150|买　|投保|10.5|12|成交额|开仓|12.6|平仓盈亏|权利金收支|10629397|
|20191213|大商所|品种|m2005-C-3150|　卖|投保|10.5|40|成交额|开仓|42.0|平仓盈亏|权利金收支|10629384|
|20191213|大商所|品种|m2005-P-2450|买　|投保|3.5|13|成交额|平仓|13.65|平仓盈亏|权利金收支|10625121|
|20191213|大商所|品种|m2005-P-2450|买　|投保|3.5|27|成交额|平仓|28.35|平仓盈亏|权利金收支|10618389|
|20191213|大商所|品种|m2005-P-2500|买　|投保|5.5|2|成交额|平仓|0.0|平仓盈亏|权利金收支|10615870|
|20191213|大商所|品种|m2005-P-2500|买　|投保|5.5|38|成交额|平仓|0.0|平仓盈亏|权利金收支|10615864|
|20191213|大商所|品种|c2005|买　|投保|1895.0|2|成交额|开仓|2.42|平仓盈亏|权利金收支|10615058|
|20191213|大商所|品种|i2005|买　|投保|657.5|2|成交额|开仓|13.23|平仓盈亏|权利金收支|30343574|
|20191213|大商所|品种|m2005-P-2500|买　|投保|6.0|32|成交额|平仓|0.0|平仓盈亏|权利金收支|10609913|
|20191213|大商所|品种|l2001|买　|投保|7260.0|4|成交额|平仓|8.09|平仓盈亏|权利金收支|30342290|
|20191213|大商所|品种|l2001|买　|投保|7260.0|2|成交额|平仓|4.04|平仓盈亏|权利金收支|30342289|
|20191213|大商所|品种|l2001|买　|投保|7260.0|4|成交额|平仓|8.09|平仓盈亏|权利金收支|30342288|
|20191213|大商所|品种|m2005-P-2400|买　|投保|3.0|28|成交额|平仓|0.0|平仓盈亏|权利金收支|10587516|
|20191213|大商所|品种|m2005-P-2400|买　|投保|3.0|12|成交额|平仓|0.0|平仓盈亏|权利金收支|10587515|
|20191213|大商所|品种|m2005-P-2400|　卖|投保|3.0|1|成交额|开仓|1.05|平仓盈亏|权利金收支|10587510|
|20191213|大商所|品种|m2005-P-2500|买　|投保|6.0|8|成交额|平仓|0.0|平仓盈亏|权利金收支|10558825|
