                                            结算单 Settlement Statement                                                

账户：0019
日期：20191211
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：        15806330.15                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：            15748225.07
平仓盈亏 Realized P/L：              -1700.00                  保证金占用 Margin Occupied：       1667223.55
持仓盈亏  MTM P/L：                 -56140.00                  可用资金 Fund Avail.：            14081001.52
手续费 Commission：                    265.08                  风险度 Risk Degree：                   10.59%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20191211|      7900.00|            AP005|  买  |  投机|     8130.000|      1|   平仓|      -190.00| 2019121102790240|
|   20191211|      7900.00|            AP005|  买  |  投机|     8130.000|      1|   平仓|      -190.00| 2019121102979030|
|   20191211|      5902.00|            p2005|    卖|  投机|     5904.000|      2|   平仓|        40.00|         10170663|
|   20191211|      5900.00|            p2005|    卖|  投机|     5856.000|      1|   平仓|      -440.00|         10681142|
|   20191211|      5900.00|            p2005|    卖|  投机|     5834.000|      1|   平仓|      -660.00|         10833657|
|   20191211|      1950.00|            c2005|  买  |  投机|     1902.000|      2|   平仓|       -40.00|         10889608|
|   20191211|      5900.00|            p2005|    卖|  投机|     5838.000|      1|   平仓|      -620.00|         10933450|
|   20191211|      5850.00|            p2005|    卖|  投机|     5852.000|      1|   平仓|        20.00|         11096893|
|   20191211|       466.20|           sc2002|    卖|  投机|      466.300|      1|   平今|       100.00|          2421110|
|   20191211|     48750.00|           cu2002|  买  |  投机|    48700.000|      1|   平今|       250.00|          2058580|
|   20191211|      4157.00|           ag2002|    卖|  投机|     4083.000|      1|   平仓|        30.00|          2550367|
-------------------------------------------------------------------------------------------------------------------------
| 共：  11条|             |                 |      |      |             |     13|       |     -1700.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

