                                            结算单 Settlement Statement                                                

账户：0029
日期：20190815
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5072304.03                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             4930542.15
平仓盈亏 Realized P/L：              22450.00                  保证金占用 Margin Occupied：       2721222.00
持仓盈亏  MTM P/L：                -163685.00                  可用资金 Fund Avail.：             2209320.15
手续费 Commission：                    526.88                  风险度 Risk Degree：                   55.19%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3190.000|         3078.000|    -10400.00|     27702.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        4|     3190.000|         3078.000|     -4160.00|     11080.80|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       123170.000|      -210.00|      9853.60|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       123170.000|      -210.00|      9853.60|
|     上期所|           ni1910|  20190805|  投机|  买  |        3|   118150.000|       123170.000|      -630.00|     29560.80|
|     上期所|           bu1912|  20190802|  投机|  买  |       15|     3180.000|         3078.000|    -15600.00|     41553.00|
|     上期所|           ru2001|  20190814|  投机|    卖|        7|    11520.000|        11420.000|      3500.00|     71946.00|
|     上期所|           ru2001|  20190814|  投机|    卖|        1|    11520.000|        11420.000|       500.00|     10278.00|
|     上期所|           ru2001|  20190814|  投机|    卖|        1|    11520.000|        11420.000|       500.00|     10278.00|
|     上期所|           ru2001|  20190814|  投机|    卖|        6|    11520.000|        11420.000|      3000.00|     61668.00|
|     上期所|           ni1910|  20190814|  投机|  买  |        2|   124330.000|       123170.000|      -420.00|     19707.20|
|     上期所|           ru2001|  20190809|  投机|    卖|        5|    11615.000|        11420.000|      2500.00|     51390.00|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3078.000|     -1040.00|      2770.20|
|     上期所|           bu1912|  20190722|  投机|  买  |        7|     3350.000|         3078.000|     -7280.00|     19391.40|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   123850.000|       123170.000|      -210.00|      9853.60|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   123850.000|       123170.000|      -420.00|     19707.20|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   123850.000|       123170.000|      -420.00|     19707.20|
|     上期所|           ni1910|  20190808|  投机|  买  |        4|   124590.000|       123170.000|      -840.00|     39414.40|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   124590.000|       123170.000|      -210.00|      9853.60|
|     郑商所|            TA001|  20190815|  投机|    卖|       15|     5170.000|         5198.000|     -2100.00|     23391.00|
|     郑商所|            TA909|  20190815|  投机|    卖|       10|     5290.000|         5312.000|     -1100.00|     15936.00|
|     郑商所|            TA001|  20190815|  投机|    卖|       10|     5180.000|         5198.000|      -900.00|     15594.00|
|     大商所|           eg2001|  20190815|  投机|    卖|       10|     4500.000|         4474.000|      2600.00|     26844.00|
|     上期所|           ag1912|  20190815|  投机|  买  |        9|     4250.000|         4241.000|     -1215.00|     34352.10|
|     上期所|           ag1912|  20190815|  投机|  买  |        1|     4250.000|         4241.000|      -135.00|      3816.90|
|     上期所|           ag1912|  20190815|  投机|  买  |       10|     4265.000|         4241.000|     -3600.00|     38169.00|
|     上期所|           bu1912|  20190815|  投机|  买  |        6|     3068.000|         3078.000|       600.00|     16621.20|
|     上期所|           bu1912|  20190815|  投机|  买  |       11|     3068.000|         3078.000|      1100.00|     30472.20|
|     上期所|           bu1912|  20190815|  投机|  买  |       11|     3068.000|         3078.000|      1100.00|     30472.20|
|     上期所|           bu1912|  20190815|  投机|  买  |        7|     3068.000|         3078.000|       700.00|     19391.40|
------------------------------------------------------------------------------------------------------------------------------
| 共： 167条|                 |          |      |      |      931|             |                 |   -163685.00|   2906226.00|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            TA909|       卖|       55|         5190.727|         5312.000|          6100.00|         87648.00|   投机|
|            TA001|       卖|      190|         5162.684|         5198.000|         36600.00|        296286.00|   投机|
|            MA001|       卖|       60|         2265.917|         2236.000|         28800.00|         93912.00|   投机|
|            MA001|     买  |       10|         2255.800|         2236.000|         -4800.00|         15652.00|   投机|
|           eg2001|     买  |        2|         4500.000|         4474.000|          -240.00|          5368.80|   投机|
|           eg2001|       卖|       50|         4506.400|         4474.000|          7400.00|        134220.00|   投机|
|            l2001|       卖|       45|         7582.222|         7490.000|         19125.00|         84262.50|   投机|
|           bu1912|     买  |      340|         3220.324|         3078.000|       -313700.00|        941868.00|   投机|
|           zn1910|     买  |        1|        19370.000|        18610.000|          -950.00|          6513.50|   投机|
|           ru2001|     买  |       18|        11475.000|        11420.000|         -9000.00|        185004.00|   投机|
|           ru2005|       卖|       18|        11745.000|        11665.000|          6300.00|        188973.00|   投机|
|           ni1910|     买  |       27|       121713.704|       123170.000|         -5670.00|        266047.20|   投机|
|           ag1912|     买  |       90|         4221.889|         4241.000|         53850.00|        343521.00|   投机|
|           ru2001|       卖|       25|        11555.000|        11420.000|         12500.00|        256950.00|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：  14条   |         |      931|                 |                 |       -163685.00|       2906226.00|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20190815|   郑商所|            TA001|    卖|  投机|     5170.000|     15|   开仓|          45.23| 2019081501359207|
|   20190815|   郑商所|            TA909|    卖|  投机|     5290.000|     10|   开仓|          30.16| 2019081502457751|
|   20190815|   郑商所|            TA001|    卖|  投机|     5180.000|     10|   开仓|          30.16| 2019081502471816|
|   20190815|   郑商所|            MA001|  买  |  投机|     2238.000|      2|   平仓|           4.03| 2019081503584911|
|   20190815|   郑商所|            MA001|  买  |  投机|     2238.000|      5|   平仓|          10.07| 2019081503584914|
|   20190815|   郑商所|            MA001|  买  |  投机|     2238.000|      3|   平仓|           6.04| 2019081503584916|
|   20190815|   郑商所|            MA001|  买  |  投机|     2238.000|      1|   平仓|           2.01| 2019081503584917|
|   20190815|   郑商所|            MA001|  买  |  投机|     2238.000|      1|   平仓|           2.01| 2019081503584918|
|   20190815|   郑商所|            MA001|  买  |  投机|     2238.000|      2|   平仓|           4.03| 2019081503584919|
|   20190815|   郑商所|            MA001|  买  |  投机|     2238.000|      6|   平仓|          12.08| 2019081503584920|
|   20190815|   大商所|           eg2001|    卖|  投机|     4500.000|     10|   开仓|          40.27|         30874824|
|   20190815|   上期所|           ag1912|  买  |  投机|     4250.000|      1|   开仓|           3.23|          1265455|
|   20190815|   上期所|           ag1912|  买  |  投机|     4250.000|      1|   开仓|           3.23|          1265457|
|   20190815|   上期所|           ag1912|  买  |  投机|     4250.000|      2|   开仓|           6.45|          1271275|
|   20190815|   上期所|           ag1912|  买  |  投机|     4250.000|      4|   开仓|          12.90|          1271284|
|   20190815|   上期所|           ag1912|  买  |  投机|     4250.000|      1|   开仓|           3.23|          1271324|
|   20190815|   上期所|           ag1912|  买  |  投机|     4250.000|     10|   开仓|          32.26|          1271329|
|   20190815|   上期所|           ag1912|  买  |  投机|     4250.000|      1|   开仓|           3.23|          1271330|
|   20190815|   上期所|           ag1912|  买  |  投机|     4265.000|     10|   开仓|          32.37|          1952329|
|   20190815|   上期所|           ag1912|    卖|  投机|     4230.000|      5|   平今|          16.05|          2789424|
|   20190815|   上期所|           ag1912|    卖|  投机|     4220.000|      5|   平今|          16.01|          2884712|
