                                                结算单

账户：0019
日期：20190524
                                               资金状况                            币种：人民币
-----------------------------------------------------------------------------------------------
上次结算金：       12506802.31                                   交割手续费：              0.00
出 入 金：                0.00                                   期末结存：         12720745.88
平仓盈亏：           110400.00                                   保证金占用：        3111283.20
持仓盈亏：           104740.00                                   可用资金：          9609462.68
手续费：               1196.43                                   风险度：                24.46%

-----------------------------------------------------------------------------------------------

                                               持仓明细
-----------------------------------------------------------------------------------------------
|交易所  | 合约  | 开仓日期 |投/保|买/卖| 持仓量|  开仓价 |  结算价 |  盯市盈亏 |    保证金   |
|20190524  |上期所  |cu1908  |卖     |投机   |  46900.00|      1|开仓 |     11.87|1150502     |
|20190524  |上期所  |cu1908  |卖     |投机   |  46900.00|      1|开仓 |     11.87|1150530     |
|20190524  |上期所  |cu1908  |卖     |投机   |  46900.00|      1|开仓 |     11.87|1150532     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46950.00|      2|平仓 |     23.76|1214279     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46960.00|      1|平仓 |     11.88|1215212     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46960.00|      1|平仓 |     11.88|1215220     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46960.00|      1|平仓 |     11.88|1215253     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46960.00|      1|平仓 |     11.88|1215263     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46960.00|      2|平仓 |     23.76|1215288     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46960.00|      2|平仓 |     23.76|1215498     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46970.00|      2|平仓 |     23.77|1217042     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47040.00|      2|平仓 |     23.80|1268857     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47050.00|      2|平仓 |     23.81|1275002     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47060.00|      1|平仓 |     11.91|1283673     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47060.00|      1|平仓 |     11.91|1283702     |
|20190524  |上期所  |cu1907  |卖     |投机   |  46970.00|      1|开仓 |     11.88|1710083     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47060.00|      2|平仓 |     23.81|1860730     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47070.00|      2|平仓 |     23.82|1860734     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47070.00|      2|平仓 |     23.82|1860735     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47130.00|      2|平仓 |     23.85|1943948     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47140.00|      1|平仓 |     11.93|1944847     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47120.00|      1|平仓 |     11.92|1979988     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47130.00|      1|平仓 |     11.92|1997413     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47150.00|      5|平仓 |     59.64|2002830     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47180.00|      2|开仓 |     23.87|2016047     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47200.00|      1|开仓 |     11.94|2023291     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47200.00|      1|开仓 |     11.94|2023302     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47150.00|      1|平仓 |     11.93|2058315     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47160.00|      1|平仓 |     11.93|2095936     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47170.00|      1|平仓 |     11.93|2106114     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47180.00|      2|平仓 |     23.87|2106897     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47180.00|      2|平仓 |     23.87|2123988     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47190.00|      2|平仓 |     23.88|2130382     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47200.00|      1|平仓 |     11.94|2135817     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47200.00|      1|平仓 |     11.94|2135818     |
|20190524  |上期所  |ag1912  |买     |投机   |   3586.00|      1|开仓 |      2.72|2155513     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47120.00|      2|开仓 |     23.84|2224456     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47120.00|      1|开仓 |     11.92|2224457     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47120.00|      2|开仓 |     23.84|2224458     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47150.00|      1|平仓 |     11.93|2279343     |
|20190524  |上期所  |ag1912  |买     |投机   |   3586.00|      1|开仓 |      2.72|2288520     |
|20190524  |上期所  |cu1908  |卖     |投机   |  47160.00|      1|开仓 |     11.93|2292331     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47160.00|      1|平仓 |     11.93|2292343     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47170.00|      2|平仓 |     23.87|2292972     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47180.00|      2|平仓 |     23.87|2294471     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47160.00|      2|平仓 |     23.86|2299639     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47150.00|      2|平仓 |     23.86|2324134     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47150.00|      2|平仓 |     23.86|2335712     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47150.00|      9|平仓 |    107.36|2340676     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47150.00|      1|平仓 |     11.93|2340782     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47160.00|      1|平仓 |     11.93|2344879     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47160.00|      1|平仓 |     11.93|2344895     |
|20190524  |上期所  |cu1907  |卖     |投机   |  47170.00|      2|平仓 |     23.87|2351018     |
-----------------------------------------------------------------------------------------------
|共: 68条  |        |        |       |       |          |    105|     |   1196.43|            |
-----------------------------------------------------------------------------------------------


                                               平仓明细
-----------------------------------------------------------------------------------------------
| 成交日期 | 开仓价 |  合约  | 买/卖 | 投/保 |  平仓价  |  手数 |开平 |  平仓盈亏  | 成交编号 |
-----------------------------------------------------------------------------------------------

|  20190524|46600.00|cu1908  |卖     |投机   |  46650.00|      1|平今 |      250.00|288896    |
