                                            结算单 Settlement Statement                                                

账户：0029
日期：20190925
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         6646694.16                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             6682591.55
平仓盈亏 Realized P/L：              -3550.00                  保证金占用 Margin Occupied：        903856.50
持仓盈亏  MTM P/L：                  39700.00                  可用资金 Fund Avail.：             5778735.05
手续费 Commission：                    252.61                  风险度 Risk Degree：                   13.53%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      2|   平仓|           6.03| 2019092503014431|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      4|   平仓|          12.06| 2019092503014432|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      4|   平仓|          12.06| 2019092503014433|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      1|   平仓|           3.02| 2019092503014434|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      1|   平仓|           3.02| 2019092503014435|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      1|   平仓|           3.02| 2019092503014436|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      1|   平仓|           3.02| 2019092503014437|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      1|   平仓|           3.02| 2019092503014438|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      2|   平仓|           6.03| 2019092503014439|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      2|   平仓|           6.03| 2019092503014440|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      2|   平仓|           6.03| 2019092503014441|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      2|   平仓|           6.03| 2019092503014442|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      2|   平仓|           6.03| 2019092503014443|
|   20190925|   郑商所|            TA001|    卖|  投机|     5144.000|      5|   平仓|          15.08| 2019092503014444|
|   20190925|   上期所|           ru2001|  买  |  投机|    11790.000|      1|   开仓|           5.38|          2426094|
|   20190925|   上期所|           ru2005|    卖|  投机|    11935.000|      1|   开仓|           5.44|          2429886|
|   20190925|   上期所|           al1911|    卖|  投机|    14130.000|      5|   开仓|          15.21|          2710229|
-----------------------------------------------------------------------------------------------------------------------
| 共：  45条|         |                 |      |      |             |    112|       |         252.61|                 |
-----------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 


                                            平仓明细 Position Closed
-------------------------------------------------------------------------------------------------------------------------
|   平仓日期|       开仓价|         合约    | 买/卖| 投/保|       平仓价|  手数 |  开平 |   平仓盈亏  |     成交编号    |
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20190925|      5238.00|            TA001|    卖|  投机|     5148.000|      5|   平仓|      -250.00| 2019092502979019|
|   20190925|      5238.00|            TA001|    卖|  投机|     5148.000|      1|   平仓|       -50.00| 2019092502981602|
|   20190925|      5238.00|            TA001|    卖|  投机|     5148.000|      4|   平仓|      -200.00| 2019092502981603|
|   20190925|      5238.00|            TA001|    卖|  投机|     5148.000|      1|   平仓|       -50.00| 2019092502981604|
|   20190925|      5238.00|            TA001|    卖|  投机|     5148.000|      1|   平仓|       -50.00| 2019092502981608|
|   20190925|      5238.00|            TA001|    卖|  投机|     5148.000|      1|   平仓|       -50.00| 2019092502981609|
|   20190925|      5238.00|            TA001|    卖|  投机|     5148.000|      1|   平仓|       -50.00| 2019092502981610|
|   20190925|      5238.00|            TA001|    卖|  投机|     5148.000|      1|   平仓|       -50.00| 2019092502981849|
|   20190925|      5238.00|            TA001|    卖|  投机|     5144.000|      1|   平仓|       -70.00| 2019092502994767|
|   20190925|      5128.00|            TA001|    卖|  投机|     5144.000|      9|   平仓|      -630.00| 2019092502994768|
|   20190925|      5128.00|            TA001|    卖|  投机|     5144.000|      2|   平仓|      -140.00| 2019092503014431|
|   20190925|      5128.00|            TA001|    卖|  投机|     5144.000|      4|   平仓|      -280.00| 2019092503014432|
|   20190925|      5128.00|            TA001|    卖|  投机|     5144.000|      4|   平仓|      -280.00| 2019092503014433|
|   20190925|      5128.00|            TA001|    卖|  投机|     5144.000|      1|   平仓|       -70.00| 2019092503014434|
|   20190925|      5144.00|            TA001|    卖|  投机|     5144.000|      1|   平仓|       -70.00| 2019092503014435|
|   20190925|      5144.00|            TA001|    卖|  投机|     5144.000|      1|   平仓|       -70.00| 2019092503014436|
|   20190925|      5134.00|            TA001|    卖|  投机|     5144.000|      1|   平仓|       -70.00| 2019092503014437|
|   20190925|      5140.00|            TA001|    卖|  投机|     5144.000|      1|   平仓|       -70.00| 2019092503014438|
|   20190925|      5138.00|            TA001|    卖|  投机|     5144.000|      2|   平仓|      -140.00| 2019092503014439|
|   20190925|      5134.00|            TA001|    卖|  投机|     5144.000|      2|   平仓|      -140.00| 2019092503014440|
|   20190925|      5136.00|            TA001|    卖|  投机|     5144.000|      2|   平仓|      -140.00| 2019092503014441|
|   20190925|      5134.00|            TA001|    卖|  投机|     5144.000|      2|   平仓|      -140.00| 2019092503014442|
|   20190925|      5136.00|            TA001|    卖|  投机|     5144.000|      2|   平仓|      -140.00| 2019092503014443|
|   20190925|      5136.00|            TA001|    卖|  投机|     5144.000|      5|   平仓|      -350.00| 2019092503014444|
-------------------------------------------------------------------------------------------------------------------------
| 共：  24条|             |                 |      |      |             |     55|       |     -3550.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

