                                            结算单 Settlement Statement                                                

账户：0029
日期：20190828
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5065057.51                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5092954.32
平仓盈亏 Realized P/L：              19800.00                  保证金占用 Margin Occupied：       1740269.50
持仓盈亏  MTM P/L：                   8400.00                  可用资金 Fund Avail.：             3352684.82
手续费 Commission：                    303.19                  风险度 Risk Degree：                   34.17%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|   20190828|   郑商所|            MA001|    卖|  投机|     2161.000|      5|   平仓|          10.06| 2019082802887667|
|   20190828|   郑商所|            MA001|    卖|  投机|     2161.000|      2|   平仓|           4.03| 2019082802887669|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|     10|   平仓|          20.13| 2019082802911688|
|   20190828|   郑商所|            MA001|    卖|  投机|     2163.000|      5|   平仓|          10.06| 2019082802924155|
|   20190828|   郑商所|            MA001|    卖|  投机|     2163.000|      5|   平仓|          10.06| 2019082802924156|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      5|   平仓|          10.06| 2019082802933803|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      2|   平仓|           4.03| 2019082802933888|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      2|   平仓|           4.03| 2019082802933991|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      1|   平仓|           2.01| 2019082802934033|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      3|   平仓|           6.04| 2019082802953020|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      1|   平仓|           2.01| 2019082802953029|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      1|   平仓|           2.01| 2019082802953317|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      1|   平仓|           2.01| 2019082802953329|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      1|   平仓|           2.01| 2019082802953383|
|   20190828|   郑商所|            MA001|    卖|  投机|     2162.000|      3|   平仓|           6.04| 2019082802953448|
|   20190828|   大商所|           eg2001|    卖|  投机|     4613.000|      5|   开仓|          20.14|         30859666|
|   20190828|   大商所|           eg2001|    卖|  投机|     4620.000|      5|   开仓|          20.14|         30869713|
|   20190828|   大商所|           eg2001|    卖|  投机|     4620.000|      5|   开仓|          20.14|         30873533|
|   20190828|   上期所|           ru2005|  买  |  投机|    11870.000|      2|   平仓|          10.83|          2831443|
|   20190828|   上期所|           ru2001|    卖|  投机|    11690.000|      2|   平仓|          10.66|          2831815|
-----------------------------------------------------------------------------------------------------------------------
| 共：  46条|         |                 |      |      |             |    119|       |         303.19|                 |
-----------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General
开---Open 平---Close 平今---Close Today 强平---Forced Liquidation 平昨---Close Prev. 


                                            平仓明细 Position Closed
-------------------------------------------------------------------------------------------------------------------------
|   平仓日期|       开仓价|         合约    | 买/卖| 投/保|       平仓价|  手数 |  开平 |   平仓盈亏  |     成交编号    |
| Close Date|   Open Price|     Instrument  |   B/S|   S/H|  Close Price|   Lots|    O/C| Realized P/L|        Trade No.|
-------------------------------------------------------------------------------------------------------------------------
|   20190828|      2200.00|            MA001|    卖|  投机|     2155.000|      1|   平仓|       190.00| 2019082802464502|
|   20190828|      2200.00|            MA001|    卖|  投机|     2155.000|      1|   平仓|       190.00| 2019082802464504|
|   20190828|      2200.00|            MA001|    卖|  投机|     2155.000|      1|   平仓|       190.00| 2019082802464506|
|   20190828|      2200.00|            MA001|    卖|  投机|     2155.000|      1|   平仓|       190.00| 2019082802464508|
|   20190828|      2200.00|            MA001|    卖|  投机|     2155.000|      1|   平仓|       190.00| 2019082802464510|
|   20190828|      2200.00|            MA001|    卖|  投机|     2155.000|      2|   平仓|       380.00| 2019082802464512|
|   20190828|      2200.00|            MA001|    卖|  投机|     2155.000|      1|   平仓|       190.00| 2019082802464513|
|   20190828|      2200.00|            MA001|    卖|  投机|     2155.000|      1|   平仓|       190.00| 2019082802464515|
|   20190828|      2200.00|            MA001|    卖|  投机|     2155.000|      1|   平仓|       190.00| 2019082802464517|
|   20190828|      2200.00|            MA001|    卖|  投机|     2158.000|      3|   平仓|       660.00| 2019082802747270|
|   20190828|      2200.00|            MA001|    卖|  投机|     2158.000|      1|   平仓|       220.00| 2019082802747271|
|   20190828|      2200.00|            MA001|    卖|  投机|     2158.000|      6|   平仓|      1320.00| 2019082802747272|
|   20190828|      2200.00|            MA001|    卖|  投机|     2160.000|      1|   平仓|       240.00| 2019082802777743|
|   20190828|      2200.00|            MA001|    卖|  投机|     2160.000|      1|   平仓|       240.00| 2019082802777791|
|   20190828|      2200.00|            MA001|    卖|  投机|     2160.000|      1|   平仓|       240.00| 2019082802777807|
|   20190828|      2200.00|            MA001|    卖|  投机|     2160.000|      1|   平仓|       240.00| 2019082802777809|
|   20190828|      2200.00|            MA001|    卖|  投机|     2160.000|      3|   平仓|       720.00| 2019082802777811|
|   20190828|      2200.00|            MA001|    卖|  投机|     2160.000|      1|   平仓|       240.00| 2019082802777819|
|   20190828|      2200.00|            MA001|    卖|  投机|     2160.000|      1|   平仓|       240.00| 2019082802777820|
|   20190828|      2200.00|            MA001|    卖|  投机|     2160.000|      1|   平仓|       240.00| 2019082802777821|
|   20190828|      2200.00|            MA001|    卖|  投机|     2161.000|      1|   平仓|       250.00| 2019082802887610|
|   20190828|      2200.00|            MA001|    卖|  投机|     2161.000|      1|   平仓|       250.00| 2019082802887612|
|   20190828|      2200.00|            MA001|    卖|  投机|     2161.000|      1|   平仓|       250.00| 2019082802887616|
|   20190828|      2200.00|            MA001|    卖|  投机|     2161.000|      5|   平仓|      1250.00| 2019082802887667|
|   20190828|      2200.00|            MA001|    卖|  投机|     2161.000|      2|   平仓|       500.00| 2019082802887669|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|     10|   平仓|      2600.00| 2019082802911688|
|   20190828|      2200.00|            MA001|    卖|  投机|     2163.000|      2|   平仓|       540.00| 2019082802924155|
|   20190828|      2200.00|            MA001|    卖|  投机|     2163.000|      1|   平仓|       270.00| 2019082802924155|
|   20190828|      2200.00|            MA001|    卖|  投机|     2163.000|      2|   平仓|       540.00| 2019082802924155|
|   20190828|      2200.00|            MA001|    卖|  投机|     2163.000|      3|   平仓|       810.00| 2019082802924156|
|   20190828|      2200.00|            MA001|    卖|  投机|     2163.000|      1|   平仓|       270.00| 2019082802924156|
|   20190828|      2200.00|            MA001|    卖|  投机|     2163.000|      1|   平仓|       270.00| 2019082802924156|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      5|   平仓|      1300.00| 2019082802933803|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      2|   平仓|       520.00| 2019082802933888|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      2|   平仓|       520.00| 2019082802933991|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      1|   平仓|       260.00| 2019082802934033|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      3|   平仓|       780.00| 2019082802953020|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      1|   平仓|       260.00| 2019082802953029|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      1|   平仓|       260.00| 2019082802953317|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      1|   平仓|       260.00| 2019082802953329|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      1|   平仓|       260.00| 2019082802953383|
|   20190828|      2200.00|            MA001|    卖|  投机|     2162.000|      1|   平仓|       260.00| 2019082802953448|
|   20190828|      2205.00|            MA001|    卖|  投机|     2162.000|      2|   平仓|       520.00| 2019082802953448|
|   20190828|     11745.00|           ru2005|  买  |  投机|    11870.000|      1|   平仓|     -1500.00|          2831443|
|   20190828|     11745.00|           ru2005|  买  |  投机|    11870.000|      1|   平仓|     -1500.00|          2831443|
|   20190828|     11475.00|           ru2001|    卖|  投机|    11690.000|      2|   平仓|      3300.00|          2831815|
-------------------------------------------------------------------------------------------------------------------------
| 共：  46条|             |                 |      |      |             |     84|       |     19800.00|                 |
-------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage 般---General

---------------------------------------------------------------------------------------------------------------------------


如果下一交易日开市前不提出书面异议，贵方视为确认。

If you have any question with the settlement statement, please do consult with the Settlement Department of our company.

