                                            结算单 Settlement Statement                                                

账户：0029
日期：20190807
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         4887210.68                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             4914864.40
平仓盈亏 Realized P/L：             -12550.00                  保证金占用 Margin Occupied：       2268310.45
持仓盈亏  MTM P/L：                  40465.00                  可用资金 Fund Avail.：             2646553.95
手续费 Commission：                    261.28                  风险度 Risk Degree：                   46.15%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            TA909|       卖|       60|         5273.133|         5144.000|           600.00|         92592.00|   投机|
|            TA001|       卖|      220|         5175.045|         5160.000|        -30700.00|        340560.00|   投机|
|            MA001|     买  |       18|         2212.222|         2213.000|          3420.00|         27883.80|   投机|
|            MA001|       卖|       40|         2217.075|         2213.000|           650.00|         61964.00|   投机|
|            y1909|     买  |       40|         5647.800|         5706.000|          3300.00|        114120.00|   投机|
|           eg2001|       卖|        6|         4342.667|         4344.000|          -880.00|         15638.40|   投机|
|           au1912|     买  |        7|          331.929|          339.700|         18600.00|        118895.00|   投机|
|           bu1912|     买  |      350|         3259.857|         3114.000|         42000.00|        980910.00|   投机|
|           ni1910|     买  |       10|       117735.000|       117830.000|         -5500.00|         94264.00|   投机|
|           zn1910|     买  |        1|        19370.000|        18925.000|         -1100.00|          6623.75|   投机|
|           ru2001|     买  |       20|        11475.000|        11505.000|         20000.00|        207090.00|   投机|
|           ru2005|       卖|       20|        11745.000|        11770.000|        -22000.00|        211860.00|   投机|
|           ag1912|     买  |       55|         4100.000|         4101.000|         12075.00|        202999.50|   投机|
-----------------------------------------------------------------------------------------------------------------------
|    共：  13条   |         |      847|                 |                 |         40465.00|       2475400.45|       |
-----------------------------------------------------------------------------------------------------------------------
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                            成交明细  Transaction Record
-----------------------------------------------------------------------------------------------------------------------
|   成交日期|  交易所 |          合约   | 买/卖| 投/保|       成交价|  手数 |  开平 |      手续费   |      成交编号   |
|       Date| Exchange|      Instrument |   B/S|   S/H|       Price |   Lots|    O/C|         Fee   |       Trade No. |
-----------------------------------------------------------------------------------------------------------------------
|   20190807|   郑商所|            TA001|  买  |  投机|     5180.000|      1|   平仓|           3.02| 2019080700701938|
|   20190807|   郑商所|            TA001|  买  |  投机|     5180.000|      2|   平仓|           6.03| 2019080700701939|
|   20190807|   郑商所|            TA001|  买  |  投机|     5180.000|      1|   平仓|           3.02| 2019080700701940|
|   20190807|   郑商所|            TA001|  买  |  投机|     5180.000|      2|   平仓|           6.03| 2019080700701941|
|   20190807|   郑商所|            TA001|  买  |  投机|     5180.000|      1|   平仓|           3.02| 2019080700701942|
|   20190807|   郑商所|            TA001|  买  |  投机|     5180.000|      1|   平仓|           3.02| 2019080700701943|
|   20190807|   郑商所|            TA001|  买  |  投机|     5180.000|      1|   平仓|           3.02| 2019080700701944|
|   20190807|   郑商所|            TA001|  买  |  投机|     5180.000|      1|   平仓|           3.02| 2019080700701945|
|   20190807|   郑商所|            TA001|  买  |  投机|     5176.000|      1|   平仓|           3.02| 2019080702148851|
|   20190807|   郑商所|            TA001|  买  |  投机|     5176.000|      2|   平仓|           6.03| 2019080702148852|
|   20190807|   郑商所|            TA001|  买  |  投机|     5176.000|      1|   平仓|           3.02| 2019080702148853|
|   20190807|   郑商所|            TA001|  买  |  投机|     5176.000|      1|   平仓|           3.02| 2019080702148854|
|   20190807|   郑商所|            MA001|    卖|  投机|     2227.000|     15|   开仓|          30.20| 2019080703487864|
|   20190807|   郑商所|            MA001|    卖|  投机|     2227.000|      2|   开仓|           4.03| 2019080703493179|
|   20190807|   郑商所|            MA001|    卖|  投机|     2227.000|      5|   开仓|          10.07| 2019080703493181|
|   20190807|   郑商所|            MA001|    卖|  投机|     2227.000|      3|   开仓|           6.04| 2019080703493183|
|   20190807|   郑商所|            TA001|    卖|  投机|     5134.000|      8|   开仓|          24.12| 2019080703557088|
|   20190807|   郑商所|            TA001|    卖|  投机|     5134.000|      1|   开仓|           3.02| 2019080703557090|
|   20190807|   郑商所|            TA001|    卖|  投机|     5134.000|      1|   开仓|           3.02| 2019080703557092|
|   20190807|   大商所|            y1909|  买  |  投机|     5738.000|      5|   开仓|          12.67|         10560111|
|   20190807|   大商所|           eg2001|    卖|  投机|     4341.000|      1|   开仓|           4.03|         30176623|
|   20190807|   上期所|           au1912|  买  |  投机|      337.000|      1|   开仓|          10.20|           630105|
|   20190807|   上期所|           ag1912|  买  |  投机|     4060.000|      5|   开仓|          15.41|           724627|
|   20190807|   上期所|           ag1912|  买  |  投机|     4145.000|      6|   开仓|          18.88|          1583134|
|   20190807|   上期所|           ag1912|  买  |  投机|     4145.000|      3|   开仓|           9.44|          1583135|
|   20190807|   上期所|           ag1912|  买  |  投机|     4145.000|      1|   开仓|           3.15|          1583136|
