                                            结算单 Settlement Statement                                                

账户：0029
日期：20190812
                                                 资金状况 Account Summary                                  币种：人民币
-----------------------------------------------------------------------------------------------------------------------
上次结算资金 Balance b/f：         5067608.11                  交割手续费 Delivery Fee：                0.00
出入金 Deposit/Withdraw：                0.00                  期末结存 Balance c/f：             5319009.77
平仓盈亏 Realized P/L：             -12500.00                  保证金占用 Margin Occupied：       2891160.20
持仓盈亏  MTM P/L：                 264265.00                  可用资金 Fund Avail.：             2427849.57
手续费 Commission：                    363.34                  风险度 Risk Degree：                   54.36%


                                               持仓明细 Positions Detail
------------------------------------------------------------------------------------------------------------------------------
|  交易所   |         合约    |  开仓日期| 投/保| 买/卖|   持仓量|    开仓价   |        结算价   |   盯市盈亏  |     保证金  |
| Exchange  |     Instrument  | Open Date|   S/H|   B/S| Position|   Open Price| Settlement Price|     MTM P/L |      Margin |
------------------------------------------------------------------------------------------------------------------------------
|     上期所|           ru2001|  20190808|  投机|    卖|       10|    11600.000|        11515.000|      7500.00|    103635.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        4|    11600.000|        11515.000|      3000.00|     41454.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11515.000|       750.00|     10363.50|
|     上期所|           ru2001|  20190808|  投机|    卖|        3|    11600.000|        11515.000|      2250.00|     31090.50|
|     上期所|           ru2001|  20190808|  投机|    卖|        2|    11600.000|        11515.000|      1500.00|     20727.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        2|    11600.000|        11515.000|      1500.00|     20727.00|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11515.000|       750.00|     10363.50|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11515.000|       750.00|     10363.50|
|     上期所|           ru2001|  20190808|  投机|    卖|        1|    11600.000|        11515.000|       750.00|     10363.50|
|     上期所|           ru2001|  20190808|  投机|    卖|        4|    11600.000|        11515.000|      3000.00|     41454.00|
|     上期所|           bu1912|  20190805|  投机|  买  |       20|     3080.000|         3152.000|     16000.00|     56736.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        4|   124340.000|       123300.000|    -10400.00|     39456.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        1|     3190.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190802|  投机|  买  |       10|     3190.000|         3152.000|      8000.00|     28368.00|
|     上期所|           bu1912|  20190802|  投机|  买  |        4|     3190.000|         3152.000|      3200.00|     11347.20|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       123300.000|     -2600.00|      9864.00|
|     上期所|           ni1910|  20190805|  投机|  买  |        1|   118150.000|       123300.000|     -2600.00|      9864.00|
|     上期所|           ni1910|  20190805|  投机|  买  |        3|   118150.000|       123300.000|     -7800.00|     29592.00|
|     上期所|           bu1912|  20190802|  投机|  买  |       15|     3180.000|         3152.000|     12000.00|     42552.00|
|     上期所|           ru2001|  20190809|  投机|    卖|        5|    11615.000|        11515.000|      3750.00|     51817.50|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190722|  投机|  买  |        1|     3350.000|         3152.000|       800.00|      2836.80|
|     上期所|           bu1912|  20190722|  投机|  买  |        7|     3350.000|         3152.000|      5600.00|     19857.60|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   123850.000|       123300.000|     -2600.00|      9864.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   123850.000|       123300.000|     -5200.00|     19728.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        2|   123850.000|       123300.000|     -5200.00|     19728.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        4|   124590.000|       123300.000|    -10400.00|     39456.00|
|     上期所|           ni1910|  20190808|  投机|  买  |        1|   124590.000|       123300.000|     -2600.00|      9864.00|
------------------------------------------------------------------------------------------------------------------------------
| 共： 206条|                 |          |      |      |      899|             |                 |    264265.00|   3098430.20|
------------------------------------------------------------------------------------------------------------------------------
能源中心---INE  上期所---SHFE   中金所---CFFEX  大商所---DCE   郑商所---CZCE
买---Buy   卖---Sell
投---Speculation  保---Hedge  套---Arbitrage


                                               持仓汇总 Positions
-----------------------------------------------------------------------------------------------------------------------
|         合约    |    买/卖| 持仓数量|       开仓均价  |        结算价   |     持仓盯市盈亏|    保证金占用   |   投保|
|     Instrument  |      B/S| Position|  Avg. Open Price| Settlement Price|          MTM P/L|  Margin Occupied|    S/H|
-----------------------------------------------------------------------------------------------------------------------
|            TA909|       卖|       65|         5232.615|         5196.000|         -3250.00|        101322.00|   投机|
|            TA001|       卖|      215|         5167.721|         5150.000|          6450.00|        332175.00|   投机|
|            MA001|     买  |        8|         2200.000|         2262.000|           640.00|         12667.20|   投机|
|            MA001|       卖|       80|         2246.725|         2262.000|         -6400.00|        126672.00|   投机|
|            y1909|     买  |       50|         5676.000|         6044.000|         59000.00|        271980.00|   投机|
|           ru2001|       卖|       45|        11601.667|        11515.000|         33750.00|        466357.50|   投机|
|           bu1912|     买  |      300|         3246.500|         3152.000|        240000.00|        851040.00|   投机|
|           ag1912|     买  |       70|         4138.571|         4195.000|         -3150.00|        264285.00|   投机|
|           ni1910|     买  |       25|       121504.400|       123300.000|        -65000.00|        246600.00|   投机|
|           zn1910|     买  |        1|        19370.000|        18490.000|          -775.00|          6471.50|   投机|
|           ru2001|     买  |       20|        11475.000|        11515.000|        -15000.00|        207270.00|   投机|
