|成交日期| 交易所 |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |  成交序号  |
|  Date  |Exchange|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|  Trans.No. |
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3580.000|        3502.000|        3492.000|     2640.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3580.000|        3502.000|        3492.000|     2640.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3582.000|        3502.000|        3492.000|      900.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|     10|       3580.000|        3502.000|        3492.000|     8800.00|    1000.00|   27936.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3581.000|        3502.000|        3492.000|     4450.00|     500.00|   13968.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3579.000|        3502.000|        3492.000|     1740.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3579.000|        3502.000|        3492.000|      870.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3579.000|        3502.000|        3492.000|      870.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3579.000|        3502.000|        3492.000|     1740.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3579.000|        3502.000|        3492.000|     1740.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3579.000|        3502.000|        3492.000|     1740.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3579.000|        3502.000|        3492.000|      870.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3579.000|        3502.000|        3492.000|     1740.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3579.000|        3502.000|        3492.000|      870.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      6|       3579.000|        3502.000|        3492.000|     5220.00|     600.00|   16761.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3580.000|        3502.000|        3492.000|     1760.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3580.000|        3502.000|        3492.000|     1760.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      4|       3580.000|        3502.000|        3492.000|     3520.00|     400.00|   11174.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3580.000|        3502.000|        3492.000|     1760.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3580.000|        3502.000|        3492.000|     1760.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3580.000|        3502.000|        3492.000|     1760.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      7|       3580.000|        3502.000|        3492.000|     6160.00|     700.00|   19555.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3580.000|        3502.000|        3492.000|     1760.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3580.000|        3502.000|        3492.000|      880.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      4|       3581.000|        3502.000|        3492.000|     3560.00|     400.00|   11174.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3581.000|        3502.000|        3492.000|     1780.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      6|       3581.000|        3502.000|        3492.000|     5340.00|     600.00|   16761.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3580.000|        3502.000|        3492.000|     4400.00|     500.00|   13968.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3581.000|        3502.000|        3492.000|     2670.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3581.000|        3502.000|        3492.000|     1780.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3580.000|        3502.000|        3492.000|     4400.00|     500.00|   13968.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3581.000|        3502.000|        3492.000|      890.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3581.000|        3502.000|        3492.000|     4450.00|     500.00|   13968.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3582.000|        3502.000|        3492.000|      900.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3582.000|        3502.000|        3492.000|     1800.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3575.000|        3502.000|        3492.000|     2490.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3576.000|        3502.000|        3492.000|     2520.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3579.000|        3502.000|        3492.000|      870.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      4|       3579.000|        3502.000|        3492.000|     3480.00|     400.00|   11174.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3552.000|        3502.000|        3492.000|     3000.00|     500.00|   13968.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3554.000|        3502.000|        3492.000|      620.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3554.000|        3502.000|        3492.000|      620.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3502.000|        3492.000|      600.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3502.000|        3492.000|      600.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3502.000|        3492.000|      600.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3502.000|        3492.000|      600.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3552.000|        3502.000|        3492.000|      600.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3554.000|        3502.000|        3492.000|     1240.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3554.000|        3502.000|        3492.000|      620.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3553.000|        3502.000|        3492.000|      610.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3502.000|        3492.000|      630.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3502.000|        3492.000|      630.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3502.000|        3492.000|      630.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3502.000|        3492.000|      630.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      1|       3555.000|        3502.000|        3492.000|      630.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      2|       3556.000|        3502.000|        3492.000|     1280.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      3|       3556.000|        3502.000|        3492.000|     1920.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190718|投机        |   卖|      5|       3544.000|        3502.000|        3492.000|     2600.00|     500.00|   13968.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3541.000|        3502.000|        3492.000|      980.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3502.000|        3492.000|      490.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      4|       3541.000|        3502.000|        3492.000|     1960.00|     400.00|   11174.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3541.000|        3502.000|        3492.000|      980.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3502.000|        3492.000|      490.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3502.000|        3492.000|      490.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3502.000|        3492.000|      490.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3502.000|        3492.000|      490.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3502.000|        3492.000|      490.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3541.000|        3502.000|        3492.000|      980.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3541.000|        3502.000|        3492.000|      490.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      3|       3541.000|        3502.000|        3492.000|     1470.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      4|       3545.000|        3502.000|        3492.000|     2120.00|     400.00|   11174.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3545.000|        3502.000|        3492.000|      530.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3545.000|        3502.000|        3492.000|     1060.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      3|       3545.000|        3502.000|        3492.000|     1590.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3502.000|        3492.000|      520.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3502.000|        3492.000|      520.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3502.000|        3492.000|      520.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3502.000|        3492.000|      520.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3502.000|        3492.000|      520.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3502.000|        3492.000|      520.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      3|       3544.000|        3502.000|        3492.000|     1560.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3502.000|        3492.000|      480.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3502.000|        3492.000|      480.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3502.000|        3492.000|      480.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3502.000|        3492.000|      480.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3540.000|        3502.000|        3492.000|      480.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      5|       3540.000|        3502.000|        3492.000|     2400.00|     500.00|   13968.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      5|       3541.000|        3502.000|        3492.000|     2450.00|     500.00|   13968.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      5|       3541.000|        3502.000|        3492.000|     2450.00|     500.00|   13968.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      2|       3543.000|        3502.000|        3492.000|     1020.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3543.000|        3502.000|        3492.000|      510.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3543.000|        3502.000|        3492.000|      510.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3543.000|        3502.000|        3492.000|      510.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190723|投机        |   卖|      1|       3544.000|        3502.000|        3492.000|      520.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|     10|       3515.000|        3502.000|        3492.000|     2300.00|    1000.00|   27936.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      9|       3514.000|        3502.000|        3492.000|     1980.00|     900.00|   25142.40|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|     10|       3514.000|        3502.000|        3492.000|     2200.00|    1000.00|   27936.00|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      1|       3514.000|        3502.000|        3492.000|      220.00|     100.00|    2793.60|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      2|       3515.000|        3502.000|        3492.000|      460.00|     200.00|    5587.20|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      3|       3515.000|        3502.000|        3492.000|      690.00|     300.00|    8380.80|                  0.00|
| 上期所 |     热轧卷板     |     hc2005     | 20190724|投机        |   卖|      3|       3515.000|        3502.000|        3492.000|      690.00|     300.00|    8380.80|                  0.00|
